Patroling Sections:
734: 462.421279319994, -373.390448424854, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
735: 468.777379607626, -365.397502798512, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
736: 475.133479895259, -357.404557172171, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
737: 481.489580182892, -349.411611545829, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
738: 487.845680470525, -341.418665919488, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
739: 494.201780758158, -333.425720293146, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
740: 500.557881045791, -325.432774666805, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
741: 500.557881045791, -325.432774666805, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
742: 502.366910275402, -323.157877856747, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
743: 503.693008746026, -320.571528093816, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
744: 508.352311499456, -311.484279417568, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
745: 513.011614252886, -302.397030741319, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
746: 517.670917006316, -293.309782065071, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
747: 522.330219759746, -284.222533388822, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
748: 526.989522513176, -275.135284712574, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
749: 531.648825266606, -266.048036036325, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
750: 536.308128020036, -256.960787360077, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
751: 540.967430773466, -247.873538683828, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
752: 545.626733526896, -238.786290007580, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
753: 550.286036280326, -229.699041331331, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
754: 554.945339033756, -220.611792655083, -20.000000000000 {62.854435885862, 62.854435885862} -> 566.063352336026, -198.927828978503, -20.000000000000
755: 554.945339033756, -220.611792655083, -20.000000000000 {85.191205885862, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
756: 554.945339033756, -220.611792655083, -20.000000000000 {107.527975885862, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
757: 554.945339033756, -220.611792655083, -20.000000000000 {129.864745885862, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
758: 554.945339033756, -220.611792655083, -20.000000000000 {152.201515885862, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
759: 552.129598131164, -219.891136412849, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
760: 552.129598131164, -219.891136412849, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
761: 549.313857228572, -219.170480170615, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
762: 549.313857228572, -219.170480170615, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
763: 546.498116325980, -218.449823928382, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
764: 546.498116325980, -218.449823928382, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
765: 543.682375423388, -217.729167686148, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
766: 543.682375423388, -217.729167686148, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
767: 540.866634520796, -217.008511443915, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
768: 540.866634520796, -217.008511443915, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
769: 538.050893618204, -216.287855201681, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
770: 538.050893618204, -216.287855201681, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
771: 535.235152715612, -215.567198959447, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
772: 535.235152715612, -215.567198959447, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
773: 532.419411813020, -214.846542717214, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
774: 532.419411813020, -214.846542717214, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
775: 529.603670910428, -214.125886474980, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
776: 529.603670910428, -214.125886474980, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
777: 526.787930007836, -213.405230232746, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
778: 526.787930007836, -213.405230232746, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
779: 523.972189105244, -212.684573990513, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
780: 523.972189105244, -212.684573990513, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
781: 521.156448202652, -211.963917748279, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
782: 521.156448202652, -211.963917748279, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
783: 518.340707300060, -211.243261506045, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
784: 518.340707300060, -211.243261506045, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
785: 515.524966397468, -210.522605263812, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
786: 515.524966397468, -210.522605263812, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
787: 512.709225494876, -209.801949021578, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
788: 512.709225494876, -209.801949021578, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
789: 509.893484592284, -209.081292779344, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
790: 509.893484592284, -209.081292779344, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
791: 507.077743689692, -208.360636537111, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
792: 507.077743689692, -208.360636537111, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
793: 504.262002787100, -207.639980294877, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
794: 504.262002787100, -207.639980294877, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
795: 501.446261884508, -206.919324052643, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
796: 501.446261884508, -206.919324052643, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
797: 498.630520981916, -206.198667810410, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
798: 498.630520981916, -206.198667810410, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
799: 495.814780079324, -205.478011568176, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
800: 495.814780079324, -205.478011568176, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
801: 492.999039176732, -204.757355325943, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
802: 492.999039176732, -204.757355325943, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
803: 490.183298274140, -204.036699083709, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
804: 490.183298274140, -204.036699083709, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
805: 487.367557371548, -203.316042841475, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
806: 487.367557371548, -203.316042841475, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
807: 484.551816468956, -202.595386599242, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
808: 484.551816468956, -202.595386599242, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
809: 481.736075566364, -201.874730357008, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
810: 481.736075566364, -201.874730357008, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
811: 478.920334663772, -201.154074114774, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
812: 478.920334663772, -201.154074114774, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
813: 476.104593761180, -200.433417872541, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
814: 476.104593761180, -200.433417872541, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
815: 473.288852858588, -199.712761630307, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
816: 473.288852858588, -199.712761630307, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
817: 470.473111955996, -198.992105388073, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
818: 470.473111955996, -198.992105388073, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
819: 467.657371053403, -198.271449145840, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
820: 467.657371053403, -198.271449145840, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
821: 464.841630150811, -197.550792903606, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
822: 464.841630150811, -197.550792903606, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
823: 462.025889248219, -196.830136661372, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
824: 462.025889248219, -196.830136661372, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
825: 459.210148345627, -196.109480419139, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
826: 459.210148345627, -196.109480419139, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
827: 456.394407443035, -195.388824176905, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
828: 456.394407443035, -195.388824176905, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
829: 453.578666540443, -194.668167934672, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
830: 453.578666540443, -194.668167934672, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
831: 450.762925637851, -193.947511692438, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
832: 450.762925637851, -193.947511692438, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
833: 447.947184735259, -193.226855450204, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
834: 447.947184735259, -193.226855450204, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
835: 445.131443832667, -192.506199207971, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
836: 445.131443832667, -192.506199207971, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
837: 442.315702930075, -191.785542965737, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
838: 442.315702930075, -191.785542965737, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
839: 439.499962027483, -191.064886723503, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
840: 439.499962027483, -191.064886723503, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
841: 436.684221124891, -190.344230481270, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
842: 436.684221124891, -190.344230481270, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
843: 433.868480222299, -189.623574239036, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
844: 433.868480222299, -189.623574239036, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
845: 431.052739319707, -188.902917996802, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
846: 431.052739319707, -188.902917996802, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
847: 428.236998417115, -188.182261754569, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
848: 428.236998417115, -188.182261754569, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
849: 425.421257514523, -187.461605512335, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
850: 425.421257514523, -187.461605512335, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
851: 422.605516611931, -186.740949270101, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
852: 422.605516611931, -186.740949270101, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
853: 419.789775709339, -186.020293027868, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
854: 419.789775709339, -186.020293027868, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
855: 416.974034806747, -185.299636785634, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
856: 416.974034806747, -185.299636785634, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
857: 414.158293904155, -184.578980543400, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
858: 414.158293904155, -184.578980543400, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
859: 411.342553001563, -183.858324301167, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
860: 411.342553001563, -183.858324301167, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
861: 408.526812098971, -183.137668058933, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
862: 408.526812098971, -183.137668058933, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
863: 405.711071196379, -182.417011816700, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
864: 405.711071196379, -182.417011816700, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
865: 402.895330293787, -181.696355574466, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
866: 402.895330293787, -181.696355574466, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
867: 400.079589391195, -180.975699332232, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
868: 400.079589391195, -180.975699332232, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
869: 397.263848488602, -180.255043089999, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
870: 397.263848488602, -180.255043089999, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
871: 394.448107586010, -179.534386847765, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
872: 394.448107586010, -179.534386847765, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
873: 391.632366683418, -178.813730605531, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
874: 391.632366683418, -178.813730605531, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
875: 388.816625780826, -178.093074363298, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
876: 388.816625780826, -178.093074363298, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
877: 386.000884878234, -177.372418121064, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
878: 386.000884878234, -177.372418121064, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
879: 383.185143975642, -176.651761878830, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
880: 383.185143975642, -176.651761878830, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
881: 380.369403073050, -175.931105636597, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
882: 380.369403073050, -175.931105636597, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
883: 377.553662170458, -175.210449394363, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
884: 377.553662170458, -175.210449394363, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
885: 374.737921267866, -174.489793152129, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
886: 374.737921267866, -174.489793152129, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
887: 371.922180365274, -173.769136909896, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
888: 371.922180365274, -173.769136909896, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
889: 369.106439462682, -173.048480667662, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
890: 369.106439462682, -173.048480667662, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
891: 366.290698560090, -172.327824425429, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
892: 366.290698560090, -172.327824425429, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
893: 363.474957657498, -171.607168183195, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
894: 363.474957657498, -171.607168183195, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
895: 360.659216754906, -170.886511940961, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
896: 360.659216754906, -170.886511940961, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
897: 357.843475852314, -170.165855698728, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
898: 357.843475852314, -170.165855698728, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
899: 355.027734949722, -169.445199456494, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
900: 355.027734949722, -169.445199456494, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
901: 352.211994047130, -168.724543214260, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
902: 352.211994047130, -168.724543214260, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
903: 349.396253144538, -168.003886972027, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
904: 349.396253144538, -168.003886972027, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
905: 346.580512241946, -167.283230729793, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
906: 346.580512241946, -167.283230729793, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
907: 343.764771339354, -166.562574487559, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
908: 343.764771339354, -166.562574487559, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
909: 340.949030436762, -165.841918245326, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
910: 340.949030436762, -165.841918245326, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
911: 338.133289534170, -165.121262003092, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
912: 338.133289534170, -165.121262003092, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
913: 335.317548631578, -164.400605760858, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
914: 335.317548631578, -164.400605760858, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
915: 332.501807728986, -163.679949518625, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
916: 332.501807728986, -163.679949518625, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
917: 329.686066826394, -162.959293276391, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
918: 329.686066826394, -162.959293276391, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
919: 326.870325923802, -162.238637034158, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
920: 326.870325923802, -162.238637034158, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
921: 324.054585021210, -161.517980791924, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
922: 324.054585021210, -161.517980791924, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
923: 321.238844118618, -160.797324549690, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
924: 321.238844118618, -160.797324549690, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
925: 318.423103216026, -160.076668307457, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
926: 318.423103216026, -160.076668307457, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
927: 315.607362313434, -159.356012065223, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
928: 315.607362313434, -159.356012065223, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
929: 312.791621410842, -158.635355822989, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
930: 312.791621410842, -158.635355822989, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
931: 309.975880508250, -157.914699580756, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
932: 309.975880508250, -157.914699580756, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
933: 307.160139605658, -157.194043338522, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
934: 307.160139605658, -157.194043338522, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
935: 304.344398703066, -156.473387096288, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
936: 304.344398703066, -156.473387096288, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
937: 301.528657800474, -155.752730854055, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
938: 301.528657800474, -155.752730854055, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
