Patroling Sections:
[400, 0,-20] -> [369.551813005, 153.073372946,-20] -> 
531: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
532: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
533: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
534: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
535: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
536: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
537: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
538: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
539: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
540: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
541: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
542: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
543: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
544: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
545: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
546: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
547: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
548: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
549: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
550: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
551: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
552: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
553: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
554: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
555: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
556: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
557: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
558: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
559: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
560: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
561: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
562: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
563: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
564: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
565: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
566: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
567: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
568: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
569: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
570: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
571: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
572: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
573: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
574: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
575: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
576: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
577: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
578: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
579: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
580: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
581: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
582: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
583: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
584: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
585: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
586: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
587: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
588: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
589: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
590: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
591: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
592: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
593: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
594: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
595: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
596: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
597: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
598: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
599: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
600: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
601: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
602: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
603: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
604: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
605: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
606: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
607: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
608: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
609: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
610: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
611: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
612: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
613: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
614: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
615: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
616: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
617: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
618: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
619: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
620: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
621: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
622: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
623: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
624: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
625: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
626: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
627: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
628: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
629: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
630: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
631: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
632: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
633: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
634: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
635: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
636: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
637: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
638: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
639: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
640: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
641: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
642: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
643: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
644: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
645: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
646: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
647: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
648: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
649: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
650: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
651: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
652: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
653: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
654: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
655: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
656: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
657: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
658: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
659: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
660: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
661: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
662: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
663: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
664: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
665: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
666: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
667: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
668: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
669: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
670: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
671: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
672: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
673: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
674: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
675: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
676: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
677: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
678: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
679: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
680: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
681: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
682: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
683: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
684: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
685: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
686: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
687: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
688: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
689: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
690: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
691: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
692: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
693: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
694: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
695: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
696: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
697: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
698: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
699: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
700: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
701: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
702: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
703: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
704: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
705: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
706: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
707: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
708: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
709: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
710: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
711: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
712: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
713: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
714: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
715: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
716: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
717: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
718: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
719: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
720: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
721: -300.377685753364, -501.257460546221, -20.000000000000 {279.686484906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
722: -300.377685753364, -501.257460546221, -20.000000000000 {313.023254906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
723: -300.377685753364, -501.257460546221, -20.000000000000 {346.360024906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
724: -300.377685753364, -501.257460546221, -20.000000000000 {19.696794906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
725: -300.377685753364, -501.257460546221, -20.000000000000 {53.033564906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
726: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
727: -298.208851435708, -496.305046998005, -20.000000000000 {33.012944906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
728: -298.208851435708, -496.305046998005, -20.000000000000 {66.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
729: -298.208851435708, -496.305046998005, -20.000000000000 {99.686484906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
730: -298.208851435708, -496.305046998005, -20.000000000000 {133.023254906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
731: -298.208851435708, -496.305046998005, -20.000000000000 {166.360024906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
732: -298.208851435708, -496.305046998005, -20.000000000000 {199.696794906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
733: -298.208851435708, -496.305046998005, -20.000000000000 {233.033564906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
734: -300.377685753364, -501.257460546221, -20.000000000000 {246.349714906689, 246.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
735: -300.377685753364, -501.257460546221, -20.000000000000 {213.012944906689, 66.349714906689} -> -299.827000000006, -500.000000000000, -20.000000000000
